256,256,0,0,0,0,0,0,0,0,0,0,362.04,8433.4,0.12868,0.061679,0.011765,0.39216,131.51,0.12894,0.059101,0.035294,0.34902,315.66,21827,0.33305,0.15724,0.039216,1,340.31,0.33363,0.15068,0.090196,0.89804,241.99,9.1722e+05,13.996,8.2339,0.78612,47.406,14232,13.953,7.9816,2.3233,42.46,4680.4,7.8711e+05,12.01,6.8485,-0.15894,36.717,12302,12.061,6.5195,0.32031,33.601,3964.4,-2.2052e+06,-33.648,13.599,-82.823,-2.9256,-34620,-33.941,12.617,-76.347,-8.1064,12487,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.07906,0.79272,0.77926,1.797,0.72895,5.901,6.3898,2.2739,2.8505,0.4522,0.94456,-0.28519,0.7827,0.075842,0.093995,0.07906,0.79272,0.77926,1.797,0.72895,5.901,6.3898,2.2739,2.8505,0.4522,0.94456,-0.28519,0.7827,0.18565,0.22247,0.075272,0.89763,0.77877,2.0301,0.71466,5.5789,7.2173,2.2845,2.9104,0.50747,0.99191,-0.27329,0.77589,8.8621,10.738,0.064671,0.947,0.78414,2.1952,0.69963,6.3003,7.8271,2.362,3.0243,0.51404,1.0091,-0.27205,0.7837,9.6385,7.3886,0.068437,0.82728,0.78683,1.9413,0.7118,10.835,6.9342,2.3591,2.9771,0.44531,0.95362,-0.28234,0.7901,15.586,13.319,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.058979,1.582,0.55968,1.7979,0.62166,5.9015,5.6038,2.2346,3.122,0.79066,1.196,-0.12211,0.57771,0.72227,0.44389,0.058979,1.582,0.55968,1.7979,0.62166,5.9015,5.6038,2.2346,3.122,0.79066,1.196,-0.12211,0.57771,1.8635,1.1308,0.055832,1.813,0.55325,2.0305,0.60508,5.5797,6.3035,2.2535,3.1792,0.90391,1.2544,-0.11392,0.56472,100.69,60.599,0.047678,1.9192,0.5627,2.1966,0.58746,6.3011,6.8582,2.326,3.3009,0.91784,1.275,-0.11412,0.5739,86.301,57.511,0.051115,1.669,0.57033,1.9435,0.59871,10.835,6.0997,2.3076,3.2594,0.7793,1.2087,-0.1198,0.58305,159.51,105.62
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7524.3,0.11481,0.065122,0.015686,0.39216,118.89,0.11656,0.067396,0.019608,0.39216,319.94,19508,0.29767,0.16601,0.043137,1,308.08,0.30204,0.17161,0.054902,1,252.92,8.0125e+05,12.226,8.5749,1.0025,47.406,12734,12.484,8.8513,1.2667,47.406,4129.1,6.7751e+05,10.338,7.3693,-0.15894,36.717,10698,10.489,7.5932,-0.032743,36.462,3444.2,-1.9748e+06,-30.133,14.96,-82.823,-3.0274,-31013,-30.404,15.456,-82.823,-4.0439,11416,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.086874,0.85602,0.78186,1.967,0.73284,5.3076,6.992,2.2366,2.8238,0.51163,0.97513,-0.2899,0.78513,0.11453,0.092651,0.088458,0.86395,0.7809,1.9766,0.73278,5.2598,7.0221,2.2305,2.8198,0.51798,0.97876,-0.28854,0.78352,0.32016,0.24881,0.11097,0.95569,0.77501,2.1296,0.7327,4.9101,7.5392,2.1633,2.7707,0.59206,1.0167,-0.27717,0.76836,17.086,14.643,0.083386,1.0184,0.78962,2.4255,0.7133,5.6317,8.663,2.2955,2.9496,0.6008,1.0443,-0.2799,0.78575,12.066,10.064,0.063707,0.9188,0.79975,2.2983,0.70982,11.554,8.2573,2.3876,3.0352,0.5143,1.0002,-0.29101,0.80283,19.211,17.765,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.065368,1.6912,0.56915,1.9675,0.6312,5.3069,6.1589,2.2159,3.0854,0.90041,1.2315,-0.13166,0.59406,0.17733,0.47461,0.06672,1.7063,0.5674,1.9773,0.63184,5.2592,6.182,2.211,3.0798,0.91359,1.2355,-0.13093,0.59223,0.45042,1.2174,0.084723,1.8986,0.55313,2.1307,0.63313,4.9093,6.5984,2.162,3.0199,1.0583,1.2806,-0.12247,0.57095,18.567,57.946,0.062009,2.0479,0.57708,2.4261,0.60703,5.6313,7.6365,2.2889,3.2146,1.0759,1.3146,-0.12576,0.59219,17.576,47.391,0.046774,1.8578,0.59499,2.2961,0.59947,11.554,7.3157,2.3554,3.3181,0.91539,1.2658,-0.13191,0.61179,54.896,104.18
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7448.8,0.11366,0.06222,0.019608,0.36863,111.18,0.109,0.06303,0.023529,0.33333,320.82,19317,0.29475,0.15864,0.058824,0.94118,288.52,0.28286,0.16075,0.066667,0.85098,255.16,7.8901e+05,12.039,8.2405,1.2918,44.652,11677,11.448,8.2855,1.5419,40.418,4004.8,6.6994e+05,10.222,7.106,-0.032743,34.734,9858,9.6647,7.2104,-0.032743,31.822,3345.2,-1.9668e+06,-30.011,14.291,-78.96,-4.5246,-29386,-28.81,14.599,-72.859,-5.2712,11244,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.090963,0.75457,0.82024,2.1006,0.74664,5.3063,7.6405,2.2521,2.7983,0.45452,0.93476,-0.32255,0.81201,0.084346,0.034184,0.090963,0.75457,0.82024,2.1006,0.74664,5.3063,7.6405,2.2521,2.7983,0.45452,0.93476,-0.32255,0.81201,0.22825,0.067508,0.10868,0.81834,0.81825,2.2541,0.74428,5.043,8.1864,2.2012,2.7633,0.50231,0.96472,-0.31407,0.80198,13.737,6.1702,0.081734,0.90298,0.82472,2.5776,0.72323,5.8106,9.3997,2.3358,2.9474,0.52911,1.002,-0.31222,0.815,16.927,1.6827,0.064217,0.81391,0.83172,2.4165,0.72103,11.493,8.8586,2.4147,3.0156,0.45327,0.9563,-0.32319,0.82909,23.03,6.6719,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.068316,1.5196,0.63801,2.102,0.64487,5.3122,6.8759,2.2442,3.0723,0.81225,1.1934,-0.15916,0.64221,0.65845,0.22666,0.068316,1.5196,0.63801,2.102,0.64487,5.3122,6.8759,2.2442,3.0723,0.81225,1.1934,-0.15916,0.64221,1.6729,0.56441,0.082575,1.6596,0.6315,2.2565,0.64207,5.0488,7.3472,2.2074,3.0304,0.9073,1.2305,-0.15242,0.62757,92.417,25.156,0.06049,1.8457,0.64162,2.5782,0.61644,5.8174,8.4541,2.3364,3.2263,0.96075,1.2742,-0.15315,0.644,67.057,19.602,0.046757,1.6679,0.65505,2.416,0.60943,11.487,8.0017,2.3931,3.3108,0.81105,1.2218,-0.15917,0.66034,118.69,50.871
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7447.4,0.11364,0.065959,0.015686,0.39216,110.75,0.10857,0.063762,0.019608,0.29804,320.39,19312,0.29468,0.16816,0.043137,1,287.4,0.28176,0.16253,0.054902,0.76471,254.06,7.8959e+05,12.048,8.7149,1.0025,47.406,11614,11.386,8.4174,1.2667,36.19,4074.4,6.6551e+05,10.155,7.4765,-0.15894,36.717,9779.6,9.5878,7.3004,-0.032743,28.845,3366.8,-1.9565e+06,-29.854,15.067,-82.823,-3.0274,-29262,-28.688,14.771,-67.068,-4.0439,11256,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.088421,0.82088,0.7992,2.041,0.73365,5.2637,7.3547,2.2434,2.8157,0.48399,0.96452,-0.29941,0.79327,0.14533,0.16641,0.090374,0.82694,0.79901,2.054,0.7341,5.2162,7.4011,2.2366,2.8098,0.48983,0.96726,-0.29911,0.79251,0.35369,0.41073,0.11972,0.91599,0.79429,2.2227,0.73554,4.8597,7.9893,2.152,2.7409,0.56464,1.0055,-0.28826,0.77661,18.469,22.757,0.085583,0.9841,0.80515,2.522,0.71181,5.557,9.1166,2.2998,2.9431,0.56957,1.0337,-0.28849,0.79341,13.245,15.015,0.062346,0.87613,0.81263,2.3375,0.70998,11.596,8.475,2.4022,3.032,0.48022,0.98235,-0.30187,0.81229,24.085,28.932,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.065338,1.6949,0.58619,2.0463,0.62478,5.2725,6.4964,2.2278,3.0948,0.8797,1.2332,-0.13267,0.59669,0.67364,0.39001,0.066861,1.7085,0.58555,2.0596,0.62538,5.225,6.5358,2.2227,3.0882,0.89154,1.2369,-0.13244,0.59574,1.7153,0.99843,0.090751,1.9034,0.57353,2.2289,0.63151,4.8689,7.0225,2.1609,3.0047,1.0517,1.2838,-0.12594,0.57672,81.139,54.777,0.062774,2.07,0.59074,2.5275,0.59993,5.5669,8.0455,2.2987,3.2242,1.0632,1.3191,-0.1267,0.59475,81.439,38.976,0.045152,1.8351,0.60814,2.3425,0.59491,11.587,7.5306,2.3697,3.3306,0.88139,1.2595,-0.13567,0.61986,171.97,64.935
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7583.3,0.11571,0.063391,0.015686,0.39216,115.01,0.11275,0.059406,0.019608,0.38431,320.09,19658,0.29995,0.16164,0.047059,1,298.19,0.29235,0.15144,0.058824,0.98431,253.31,8.0878e+05,12.341,8.3704,1.024,47.406,12127,11.89,7.851,1.2918,46.575,4108.7,6.8527e+05,10.456,7.2205,-0.15894,36.717,10392,10.189,6.7413,-0.032743,36.22,3439.9,-1.9923e+06,-30.399,14.613,-82.823,-3.4388,-30570,-29.971,13.57,-81.961,-4.5246,11410,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.08623,0.78193,0.79212,1.89,0.73923,5.3496,6.7404,2.2302,2.7931,0.46316,0.94553,-0.29923,0.79131,0.042474,0.065114,0.089281,0.78662,0.79112,1.8924,0.73965,5.2641,6.7446,2.2164,2.7803,0.46778,0.94797,-0.29775,0.78888,0.10105,0.15672,0.10754,0.8801,0.78443,2.051,0.73579,4.9544,7.2848,2.1647,2.7518,0.53634,0.9898,-0.28595,0.77526,7.2333,7.3493,0.082043,0.94846,0.79775,2.3553,0.71798,5.6839,8.4301,2.2932,2.9245,0.55463,1.0189,-0.28837,0.79182,5.5365,7.4115,0.06449,0.86311,0.80703,2.2473,0.71277,11.548,8.082,2.3765,3.0017,0.47584,0.9761,-0.29783,0.80663,11.612,14.411,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.064029,1.5952,0.57613,1.8977,0.63288,5.3509,5.9311,2.2081,3.0672,0.83353,1.2091,-0.13266,0.59478,0.29408,0.19133,0.066437,1.6053,0.574,1.9003,0.63359,5.2655,5.9308,2.1971,3.0523,0.84325,1.2122,-0.13163,0.59163,0.7575,0.48313,0.081855,1.7952,0.56064,2.0598,0.63298,4.9558,6.3763,2.1602,3.0094,0.98031,1.2607,-0.12573,0.57664,45.164,32.557,0.060484,1.964,0.58133,2.3639,0.60643,5.6845,7.4175,2.2842,3.1996,1.0142,1.2958,-0.12737,0.59431,35.752,25.786,0.04717,1.796,0.59875,2.2576,0.59904,11.547,7.1554,2.3435,3.2935,0.86956,1.2505,-0.13271,0.61188,59.337,27.611
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7826.7,0.11943,0.045582,0.027451,0.32157,118.85,0.11652,0.044304,0.031373,0.29804,319.11,20279,0.30943,0.11617,0.070588,0.82745,308.03,0.30199,0.11283,0.086275,0.76078,250.8,8.3401e+05,12.726,6.1866,1.7669,39.132,12566,12.32,6.006,2.0917,36.104,4202,7.3023e+05,11.142,5.329,-0.032743,31.182,11027,10.81,5.1961,0.32031,28.716,3645.9,-2.0995e+06,-32.036,10.361,-71.522,-5.5378,-32058,-31.43,10.053,-66.625,-7.7133,11910,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.081299,0.7131,0.78046,1.6254,0.73572,5.9964,5.7831,2.2365,2.7815,0.40036,0.90419,-0.29018,0.7817,0.068871,0.013238,0.080882,0.70598,0.78047,1.6092,0.73636,6.0331,5.7257,2.2355,2.7768,0.39575,0.89998,-0.29052,0.78162,0.2107,0.0096746,0.077418,0.79632,0.78068,1.8167,0.72542,5.7243,6.4651,2.2501,2.8358,0.44802,0.94802,-0.28283,0.77919,9.8238,1.478,0.075241,0.80816,0.78998,1.9249,0.71824,6.779,6.8875,2.3014,2.892,0.4431,0.95099,-0.28434,0.7853,9.8313,2.5282,0.082901,0.6988,0.79064,1.6706,0.73259,10.564,5.9767,2.2773,2.8208,0.38281,0.89209,-0.29498,0.78956,15.983,0.5656,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.061204,1.3794,0.57633,1.6313,0.63074,5.9942,5.1323,2.1988,3.044,0.66813,1.1399,-0.12975,0.5871,0.46291,0.4083,0.061054,1.3629,0.5772,1.6149,0.6319,6.0311,5.084,2.1962,3.0387,0.65925,1.1346,-0.13027,0.58769,1.1652,1.0605,0.057842,1.5542,0.57286,1.8233,0.61877,5.7224,5.7229,2.2218,3.0968,0.75982,1.1927,-0.12538,0.5825,64.43,56.308,0.056424,1.5906,0.58757,1.9309,0.61056,6.7759,6.1226,2.271,3.1588,0.75959,1.2006,-0.12686,0.59019,51.133,41.218,0.062808,1.3645,0.59239,1.6774,0.62599,10.567,5.3305,2.2332,3.0916,0.6429,1.1313,-0.13277,0.59667,97.349,91.55
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8170.6,0.12467,0.034031,0.031373,0.2549,129.84,0.1273,0.029364,0.05098,0.21176,316.71,21155,0.32281,0.086738,0.082353,0.6549,335.99,0.3294,0.074788,0.13725,0.54118,244.68,8.7883e+05,13.41,4.7277,2.0575,30.806,14041,13.765,4.1168,3.6957,25.176,4519.5,7.8158e+05,11.926,3.9404,0.23108,24.984,12535,12.29,3.2973,2.3887,20.833,3976.4,-2.1996e+06,-33.563,7.4937,-59.307,-7.0597,-34914,-34.229,6.304,-50.805,-15.486,12553,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.079335,0.69451,0.7833,1.6029,0.72838,7.6401,5.7154,2.2717,2.8134,0.37136,0.88425,-0.28925,0.78346,0.099991,0.077507,0.081633,0.67858,0.78329,1.5662,0.73215,7.7339,5.584,2.2578,2.7878,0.36553,0.87661,-0.29091,0.78289,0.24515,0.20239,0.071177,0.76175,0.788,1.7971,0.71602,7.3107,6.4246,2.3192,2.9023,0.40145,0.91871,-0.2859,0.78757,14.176,10.324,0.084053,0.71779,0.79097,1.7168,0.726,8.5719,6.1501,2.2784,2.8311,0.38567,0.89941,-0.28828,0.784,8.8139,7.4985,0.094191,0.60965,0.78367,1.4091,0.74876,8.8894,5.0266,2.1979,2.6807,0.33889,0.84062,-0.29841,0.78069,17.658,16.25,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.060273,1.3469,0.58065,1.6069,0.62116,7.6379,5.0768,2.2188,3.0814,0.61515,1.1216,-0.12734,0.58514,0.19089,0.2473,0.062192,1.3119,0.5819,1.5698,0.6266,7.7316,4.9637,2.206,3.0541,0.60534,1.1135,-0.12867,0.58565,0.49664,0.63087,0.053672,1.4958,0.58461,1.8017,0.60537,7.3082,5.7063,2.2692,3.1752,0.67487,1.1623,-0.12568,0.58893,27.269,32.638,0.0642,1.3982,0.59403,1.722,0.62078,8.5686,5.4901,2.2312,3.098,0.65095,1.1427,-0.12851,0.58867,22.848,32.831,0.072037,1.1676,0.5867,1.413,0.64471,8.892,4.4827,2.1488,2.9428,0.5489,1.0689,-0.13343,0.58606,44.055,61.816
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7933.6,0.12106,0.035722,0.027451,0.23529,123.68,0.12125,0.035765,0.027451,0.21176,319.5,20552,0.3136,0.09104,0.070588,0.6,320.58,0.31429,0.091144,0.078431,0.54118,251.79,8.4794e+05,12.938,4.8965,1.7669,28.196,13242,12.983,4.8829,1.8286,25.176,4150.2,7.532e+05,11.493,4.2151,-0.032743,22.931,11756,11.525,4.2537,0.23108,20.547,3638.3,-2.141e+06,-32.669,8.1719,-55.103,-5.5378,-33368,-32.713,8.248,-50.805,-6.7181,11875,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.07222,0.80308,0.79146,1.9172,0.71055,8.2306,6.8984,2.3478,2.9559,0.42338,0.93971,-0.28293,0.78928,0.023459,0.092714,0.068991,0.80719,0.79135,1.9262,0.70862,8.3488,6.9299,2.357,2.9712,0.42268,0.93989,-0.28282,0.79038,0.075366,0.22434,0.059164,0.92733,0.79381,2.2393,0.68954,7.8156,8.0672,2.4127,3.0867,0.47601,0.99214,-0.27569,0.79229,3.0726,13.241,0.067124,0.90219,0.79965,2.2416,0.69456,9.052,8.1037,2.3912,3.0448,0.46756,0.98238,-0.27574,0.78922,6.4631,9.3764,0.083656,0.72835,0.7992,1.8056,0.72582,8.2233,6.5257,2.2948,2.8559,0.39388,0.90612,-0.29089,0.78888,7.359,18.279,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.055874,1.5492,0.59726,1.9091,0.60636,8.2293,6.1439,2.2957,3.2189,0.71698,1.1821,-0.12952,0.60024,0.48304,0.040751,0.053105,1.561,0.59611,1.9182,0.60339,8.3475,6.1686,2.3029,3.2362,0.71614,1.1838,-0.12903,0.60058,1.2174,0.086941,0.045095,1.813,0.59647,2.2306,0.58075,7.8141,7.1722,2.3645,3.3546,0.81845,1.2435,-0.12543,0.60182,69.882,5.6864,0.052045,1.7604,0.60878,2.2323,0.58798,9.0507,7.2388,2.3445,3.3077,0.80701,1.2308,-0.12626,0.60024,47.69,4.8833,0.06509,1.4052,0.61241,1.7999,0.62181,8.2248,5.8456,2.2445,3.1155,0.66021,1.1431,-0.13499,0.60309,88.311,7.386
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7459.2,0.11382,0.041911,0.023529,0.27059,123.38,0.12096,0.037393,0.031373,0.21961,320.42,19344,0.29516,0.10679,0.066667,0.6902,319.62,0.31335,0.095341,0.086275,0.56078,254.14,7.8474e+05,11.974,5.678,1.5419,32.678,13176,12.917,5.1187,2.0917,26.188,4036.2,6.9021e+05,10.532,5.0349,-0.032743,26.198,11707,11.477,4.3561,0.32031,21.537,3504.7,-2.02e+06,-30.822,9.7973,-61.623,-5.2712,-33282,-32.63,8.4852,-52.248,-7.7133,11618,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.067985,0.80521,0.78723,1.8927,0.71737,6.8702,6.7635,2.3267,2.928,0.43927,0.9452,-0.28622,0.7899,0.13822,0.033186,0.066464,0.82755,0.78785,1.9509,0.71328,6.867,6.9739,2.3387,2.9531,0.44882,0.95485,-0.28426,0.79002,0.34453,0.095334,0.063738,0.9406,0.78574,2.1963,0.69929,6.3588,7.8393,2.3468,3.0059,0.50846,1.0062,-0.27452,0.78471,19.237,5.717,0.060165,0.99719,0.79492,2.4323,0.69013,7.4453,8.7272,2.4038,3.0841,0.53227,1.0263,-0.27313,0.78936,12.056,6.8576,0.069198,0.82917,0.79425,2.0163,0.71043,9.7326,7.2306,2.3598,2.9738,0.44443,0.9505,-0.28373,0.79121,26.239,6.82,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.050743,1.5494,0.59096,1.8937,0.60707,6.8638,6.0259,2.2836,3.1939,0.71918,1.1835,-0.13085,0.60049,0.29208,0.3409,0.049577,1.597,0.59092,1.9514,0.60274,6.8605,6.2102,2.2958,3.2197,0.73953,1.1957,-0.12959,0.59996,0.72298,0.86597,0.047235,1.8336,0.58263,2.1966,0.58878,6.3517,6.9522,2.3163,3.2697,0.85939,1.2586,-0.12299,0.59038,40.932,47.219,0.044648,1.9524,0.59895,2.4334,0.57774,7.438,7.7832,2.372,3.3515,0.90325,1.2812,-0.12371,0.59771,27.479,46.564,0.052067,1.6059,0.60213,2.0181,0.59953,9.7392,6.4658,2.313,3.2442,0.7358,1.1942,-0.1285,0.59966,55.562,78.73
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8304.7,0.12672,0.036868,0.027451,0.27059,125.02,0.12257,0.035296,0.035294,0.21961,316.27,21498,0.32803,0.09398,0.078431,0.6902,323.71,0.31736,0.090002,0.090196,0.56863,243.57,8.9748e+05,13.694,5.0963,1.8286,32.678,13378,13.116,4.8903,2.3233,26.366,4580.5,7.9465e+05,12.125,4.2303,0.23108,26.066,11917,11.684,4.0765,0.32031,22.098,4016.1,-2.2248e+06,-33.949,8.0984,-61.623,-6.7181,-33723,-33.062,7.8598,-53.191,-8.1064,12630,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.071652,0.87256,0.72763,1.6018,0.69872,7.5574,5.5345,2.2627,2.9088,0.45329,0.97,-0.23259,0.73141,0.047769,0.097142,0.073583,0.86311,0.72883,1.5916,0.69982,7.548,5.5026,2.2603,2.9062,0.44827,0.96544,-0.23323,0.73196,0.12376,0.24479,0.064672,0.97141,0.73264,1.8171,0.68352,7.2069,6.295,2.3158,3.0126,0.49645,1.0094,-0.22828,0.73481,6.3637,12.811,0.070323,0.969,0.73557,1.8325,0.68576,8.356,6.3598,2.312,3.0035,0.49965,1.012,-0.22842,0.73426,7.5792,8.446,0.087054,0.77163,0.73102,1.434,0.71764,9.0829,4.9658,2.2021,2.7971,0.41263,0.92745,-0.24072,0.73136,11.969,20.17,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.055471,1.6755,0.47749,1.6016,0.59166,7.559,4.7377,2.1914,3.1559,0.75868,1.2082,-0.082914,0.48883,0.37191,0.19805,0.057153,1.6615,0.4785,1.5913,0.59336,7.5495,4.7104,2.1883,3.1541,0.75472,1.2048,-0.083044,0.48906,0.9572,0.5031,0.049856,1.8909,0.48007,1.8171,0.57527,7.2087,5.3825,2.2475,3.2641,0.85287,1.2586,-0.080836,0.49036,54.689,25.508,0.05446,1.8903,0.4846,1.833,0.57899,8.3575,5.4447,2.245,3.2547,0.86505,1.2631,-0.080771,0.48952,39.515,27.018,0.067894,1.4783,0.4853,1.4345,0.61368,9.0815,4.266,2.1328,3.0427,0.68823,1.1629,-0.086924,0.49156,72.567,51.415
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8171.5,0.12469,0.033915,0.035294,0.24314,127.81,0.12531,0.034463,0.039216,0.21569,317.29,21157,0.32284,0.086413,0.098039,0.62745,330.89,0.3244,0.087905,0.10588,0.55686,246.15,8.7868e+05,13.408,4.7134,2.3985,29.368,13769,13.499,4.7756,2.6753,25.816,4437.9,7.8234e+05,11.938,3.8986,0.72684,24.169,12244,12.004,3.9648,1.0156,21.537,3912.6,-2.2006e+06,-33.578,7.4285,-57.441,-9.5442,-34362,-33.688,7.5982,-52.238,-10.743,12430,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.073107,0.85076,0.75715,1.7444,0.70225,7.9178,6.1553,2.3081,2.9396,0.44379,0.96078,-0.25389,0.75838,0.037766,0.090218,0.069593,0.85008,0.75753,1.7458,0.69909,7.8037,6.1614,2.3155,2.9542,0.43651,0.95621,-0.25325,0.75887,0.059521,0.21877,0.059613,0.97814,0.76097,2.0382,0.67931,7.4718,7.2055,2.3823,3.0827,0.49193,1.0089,-0.24677,0.76192,4.7545,12.361,0.073579,0.87942,0.76009,1.8232,0.69819,8.6627,6.4511,2.3194,2.9653,0.45762,0.97327,-0.25144,0.75789,1.9766,8.4529,0.083203,0.77186,0.7548,1.5658,0.71479,8.9612,5.5234,2.2526,2.8438,0.40712,0.92351,-0.25611,0.75294,4.1998,17.258,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.055734,1.6695,0.52328,1.7399,0.5904,7.9193,5.334,2.2467,3.2038,0.75051,1.2068,-0.096892,0.52801,0.131,0.09886,0.053141,1.6715,0.52312,1.7418,0.58667,7.8053,5.3381,2.2496,3.2192,0.73987,1.2029,-0.096558,0.52827,0.34452,0.2458,0.045108,1.945,0.5245,2.0332,0.56384,7.4736,6.2353,2.3201,3.3518,0.84888,1.2649,-0.093685,0.53013,19.409,14.858,0.056416,1.7315,0.52727,1.8174,0.58878,8.6645,5.5934,2.258,3.2279,0.78894,1.224,-0.096454,0.52874,15.722,7.5505,0.064421,1.4984,0.52335,1.5597,0.60856,8.9592,4.7883,2.1878,3.1,0.68745,1.1644,-0.098544,0.52479,27.456,16.532
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8421.9,0.12851,0.054168,0.019608,0.36863,131.8,0.12922,0.053926,0.031373,0.35686,315.85,21798,0.33262,0.13811,0.054902,0.94118,341.14,0.33445,0.13731,0.086275,0.91373,242.46,9.1493e+05,13.961,7.3037,1.2667,44.652,14275,13.995,7.3053,2.0917,43.305,4647.9,7.9263e+05,12.095,6.0944,-0.032743,34.734,12463,12.218,5.901,0.32031,33.847,3979.5,-2.2188e+06,-33.857,11.983,-78.96,-4.0439,-34861,-34.178,11.474,-77.224,-7.7133,12543,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.083299,0.67418,0.79629,1.6571,0.74485,5.9575,5.9445,2.2508,2.7696,0.3852,0.88522,-0.308,0.79705,0.077645,0.12164,0.083258,0.67163,0.79627,1.6506,0.74547,6.0208,5.9214,2.2528,2.7705,0.38423,0.88397,-0.30828,0.79737,0.20868,0.31337,0.077873,0.7475,0.79835,1.8561,0.73364,5.6929,6.6662,2.2692,2.8289,0.42442,0.92462,-0.30091,0.79557,13.106,16.745,0.070987,0.78828,0.8032,2.0056,0.72227,6.6006,7.2224,2.3384,2.9237,0.43524,0.94165,-0.29919,0.80166,9.4931,12.225,0.079731,0.67816,0.80085,1.7046,0.73875,10.648,6.1321,2.3029,2.8346,0.37738,0.88287,-0.30766,0.80211,12.307,25.891,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.062516,1.3045,0.60624,1.6594,0.64148,5.9548,5.3212,2.2177,3.0375,0.6429,1.1202,-0.1447,0.6144,0.23994,0.56815,0.062406,1.2993,0.60628,1.653,0.64174,6.0181,5.3009,2.2189,3.0391,0.63973,1.1185,-0.14471,0.61454,0.59086,1.4654,0.058306,1.464,0.60538,1.8579,0.62933,5.6903,5.9559,2.2422,3.0955,0.72559,1.1695,-0.14086,0.61195,29.065,84.079,0.052665,1.5582,0.61151,2.0079,0.61462,6.5969,6.4632,2.3099,3.2003,0.74921,1.1924,-0.13878,0.6161,22.445,66.407,0.059908,1.316,0.614,1.7071,0.63334,10.652,5.5024,2.261,3.109,0.62819,1.1185,-0.14444,0.61954,55.116,119.7
